0,1,2,3,4,5,6,7,8,9,10,11,12,13,types
6467.656411918067,491.8213617181235,-371.70458236624347,-6.335846156152131,93.09721201106665,69.7427572815009,-33.3311865174968,19.193901094618766,20.821994056235763,20.855835981288898,-5.351026834142992,-8.768475698424318,2.9622301809342333,-1.1892582999700894,3
-11443.441073085474,26.434919213297345,288.4704282337295,80.64902269304379,51.491098166583555,41.24950967789734,135.54760858773707,-15.899541983818358,36.5268772991084,-11.463901836499076,18.66074332930036,14.201537174414026,-0.5009251378896048,-0.16161672589000908,3
32704.855376739986,-379.77777895579476,-166.28631314920557,-30.547315042423264,-8.362078243590027,-27.423002126481446,-15.726694155862354,3.6000933259248318,-5.339727413406552,-8.94774127517205,8.133526416860537,17.69882969415866,0.20175047812074565,0.1226607834699681,3
3164.8853018635136,52.77052840633076,-269.94140280611293,366.83418656606324,17.757646860034303,0.6905614338461841,-3.854994624542727,20.78351501904181,-8.797424916838198,-13.459865192657356,15.414296318080362,-3.5851748834980333,0.486517151936504,-0.16677515311136995,3
-31949.444679823813,-444.93963715726863,-194.63628218429258,-131.1026806752759,52.66741494867121,-16.14819303458887,-49.68455610002183,-21.375752327643696,-10.377685496651484,-12.07518922674965,5.871493110751682,-2.227855349062728,-0.3057892674295592,-1.7487098663393172,3
-5481.131499362943,-143.9105904055487,-251.92948000855995,34.49181391321206,42.92482910454653,25.434775662152873,91.93007338762828,-22.107423748235153,-1.6139416329767242,5.472407267104882,1.8308856412767203,20.162443973225024,-3.531609602246908,-0.5346506008363282,3
248.49742531380792,346.52028468982587,102.27776349057248,303.10801831753275,72.11399443219382,96.57461626516236,19.82074710677284,42.58771190290582,25.153833686005598,-11.277451589866708,4.3728831646266615,0.5720771310348106,-2.28968327257327,-0.3143338429961202,3
-29409.825242952596,-324.7149224345063,-20.724728043158063,56.40472407945147,3.3375744614712244,2.9421064918098296,29.32041772735736,15.507713841702401,31.751647369930065,9.638689496115294,1.050291371743913,10.857849769722055,-1.4527844459702353,0.2660104482979492,3
13776.089738242179,-15.857301685826545,-265.62287898649134,-1.372148185905369,21.72371160747951,7.289224993160043,13.563757591436804,14.993711515986258,5.861303650481302,22.112497358278116,21.383229315063836,-7.824934787196403,-5.228604325427452,-0.46572516089381666,3
31330.460217662378,-297.51629701780456,164.34813472958797,-27.840913619773282,37.25119093256275,23.589762497677924,-9.649146670087855,8.674932582235972,-10.893697508469401,3.5693833035834124,11.276799823447853,-2.0136167824436484,4.594656776190051,-0.9609735085694484,3
30875.335835681384,-223.5775283802383,171.55382033355465,-36.785685212702205,43.14952210539889,21.65302304454178,-11.488725182575381,28.122732489941992,-11.775425157066366,4.1562403780604695,18.903461015375047,-2.138642295549666,-2.4614342427288967,-1.4116457155160158,3
32704.83766396922,-377.1046606940775,-131.89089452439262,-27.768256909531118,55.74691723944965,49.44537934653005,-18.29365390304614,22.589022793841018,-23.319519719510915,6.699087330211675,4.140245874644703,-8.759256371533558,8.941105941845608,-1.2088233011635705,3
1441.3723228906365,384.20567337840635,-121.99964669084324,430.2341287768249,53.714396385340834,-16.32484875360764,-32.75962482780359,16.43548356427087,35.709730725706805,-16.447633645905036,-0.5242824246854083,18.911827812817197,-11.135446785756306,-0.38714195559642584,3
32704.80746628437,-373.1699720049223,-130.3322418298351,-33.90753073146583,21.182250477048427,11.74324276345006,-12.784828218200005,27.924578563881422,-20.456320037790256,6.678523987532115,18.402006124157165,-10.934389300580005,2.7213880701582265,-1.318421369464612,3
31148.814049262943,-352.7302159158946,-111.93943438344505,-27.566946324438284,-15.251238514579972,-26.50275712061599,-8.90794588709065,-2.7985376177872747,0.4713670329158479,-13.039827548878417,0.8234446821466218,24.94764998680175,-1.4340728475150966,-1.632410802402104,3
-32101.502725050952,-459.9374651986163,-117.70280231358376,-218.13553619441987,43.168001564611394,-35.70364388658544,-14.628249758551446,27.990924372210273,-32.65565404253969,2.905875094179909,7.120676084982378,-2.5894057550720047,-6.9483851869217315,1.1423442084964814,3
-8706.644235092013,-205.22838315487678,-256.0357789457063,230.93649445284447,37.39435725057406,-9.432761349954085,14.3155848315556,10.522162829523968,-11.667342760976263,-10.913630990747048,-4.311007036035154,19.160945432423343,-8.47759777556218,3.3088725162713617,3
32704.884220627788,-383.6471046924871,-178.646976069037,-29.383679043896134,12.83261469019767,-0.34201141180932865,-16.67016017257589,12.283085614322452,-14.345178508399906,0.6367785887573871,-11.698648834174175,24.70603000252192,4.877608460374811,-0.024383938039187113,3
-24260.267311290445,-16.046253468905874,253.1062248424957,-87.55082447788769,90.42441650496104,33.40905437902814,73.5609998264151,-46.25988235062416,-3.6728597866403576,-17.97195520052392,19.565737319900528,13.872166600230317,-0.8432103702573907,0.35849460210427014,3
17909.115772841556,-144.30366221536175,27.600710581281408,-9.379771764491233,-16.93249803388379,11.076371087526164,18.339748960462284,-9.646621664674392,-9.582822379346899,21.21877342244568,10.348177868210978,3.740287285666993,-3.2242360629440343,0.20393145104807,3
27241.87398274967,-265.9274550593043,-193.74008301692012,-12.006253492290003,-10.694356450649895,-11.043458131944613,-5.617884216580536,6.995128571135882,-0.838384604546554,2.0379141163995613,-1.5821378671457709,14.692232894122657,1.6301172909727768,-0.5265588953384459,3
-32327.589552930465,-544.4525184559877,-195.99737923138238,-94.31963179264356,17.49697436413274,-2.5290503911138917,8.390832828649648,10.882323642884078,37.55417115488829,28.171032663451133,2.1254468247104588,-3.3735593519660605,-6.896928183755587,0.5016806241285285,3
19042.425882463976,-126.32012762110546,157.4829316402448,-21.122084312131964,-12.90416252522497,10.782738094229643,19.803561687306274,-5.8187192182141665,-7.826554510915007,20.63966017190964,13.423864067926825,10.22559189709445,-2.9995280029647406,-0.9447217903848846,3
-15417.565118592718,17.298945514141828,-326.59547895344315,22.86391651975786,99.68974744852277,77.09410559027047,98.08165635308063,-31.265295004753813,-5.292978161391725,15.165328604158564,7.0774355481635896,-8.431932267525516,3.643830305263665,1.274900907498784,3
30473.30762610242,-292.41460272067496,-160.96551923701952,-25.123614008079098,31.12784832409229,21.42841562817834,-17.013065005619946,12.095460896583504,-4.793702904158732,-2.0405411302014986,11.455796439235208,-4.252864979753959,8.090351691151286,-1.185422693304781,3
9231.382470726592,-135.06944356366643,-218.60162497810865,-0.5481175291329828,-18.297407835441714,7.04781715799963,42.10717392962253,-24.169750008599227,5.654265331325342,-12.58298891141692,16.46321401396401,2.612112888840057,4.661615410051037,0.17527736649099412,3
32704.87827213504,-382.6005636524178,-167.4640045851816,-28.689104810450615,29.3120905867762,18.680299021006253,-17.459320660013056,14.865186237166897,-15.753271177357568,-0.5987940352429598,10.559084100445707,-8.490777075408849,6.955591150802193,-1.9338550125250618,3
13802.639944052153,115.71262433765004,-290.53916896892713,432.9428268243288,24.824725097250973,-19.52206003923502,-24.883030005218203,61.1229431073895,37.224434852773406,12.323277378916368,-2.2817915158394366,-7.632033789619007,-6.783958721905835,0.7075765847067805,3
-31976.523728550612,-452.05163334857167,-188.51192922726602,-105.69455817039444,90.64686512648355,10.98599863581002,-51.46623659938519,-24.732452732771993,-18.918562613891936,1.0810655452195939,3.1171102377481628,-4.46441005005323,0.25521625010079063,-0.3923300505611277,3
-19336.50003991864,-16.139634782187503,56.724028475707314,301.08366741158846,139.91474365347824,-30.685288177827037,79.86489081236002,-21.735216909816653,-16.474422442552722,-28.03103755107988,15.175381267971547,4.2213117980574495,4.82368875824445,-1.7412078037207628,3
4097.757621749236,143.16259142558457,73.3523407162556,22.61434314350412,-21.571190402934395,-51.91428663793882,26.87483767261436,-48.90754217925468,28.338643283283485,-17.96968678388274,31.33745881929906,10.999714320393181,0.6891843642488308,-2.5315981719891214,3
25559.052282256092,-153.58280232945265,-59.62757621681663,-15.984626747209038,-52.020851892202906,-67.43926604618106,-4.385617449894647,-10.841379943925414,18.185517824381122,14.750353330734983,11.24484138894084,8.294507128688254,-1.4890725971365735,-0.07507518244634144,3
-32128.3892473257,-436.0800798018601,22.853605417112092,-164.28856481392657,40.06756159774495,-43.16244794996504,-4.71394070501089,17.090658648925668,-10.420230126834285,11.015807311187508,18.61387442851956,-6.737620560015898,1.3556658625672586,-1.9133769546369925,3
19077.730331854455,203.4886917220995,-279.2028687636437,-21.091009833916548,76.05356652356137,38.14845476573844,-38.9752644146073,18.305246748012127,20.99152006885781,6.494359911457791,5.570564468557164,-8.85283642320062,3.833367057030144,-0.9031258241192964,3
-32318.77275819642,-495.68165781793107,-28.779393470742423,-194.43156800098237,76.66297463737672,-3.9217151734031384,-22.451725258593104,-26.23104978766886,7.307334136123049,-3.7759663575458293,12.777054630261024,-0.3982198311947529,3.1352889495772667,0.9527167232371931,3
32704.85703007703,-381.3795308402749,-172.2737398504504,-31.084777201814212,10.380965260301203,2.6218715354068656,-12.482143588499884,25.35583880827136,-19.415020979888514,13.559147361071913,7.774872032520123,-6.7593189844125465,-0.7860901437380751,1.1757288674380468,3
-32224.749040681763,-449.0683159012565,-6.8083027291776785,-157.60742130694274,102.02180977297272,19.093897384015925,-11.5903207415738,-21.607080955185957,-1.5372866247321644,17.589198530039624,13.40670155972686,-4.749685261046711,-1.420445322089611,0.3725245241277427,3
-10787.247686224173,-155.68635651097838,-264.03957367201645,348.67126726686274,89.11427992446134,8.355645221412205,29.376618592234927,19.224987995110045,-41.94623521342571,0.7215069653791852,-15.358924846606339,18.78741906250863,1.13169193376935,4.077444469695073,3
32704.830011116337,-376.2420579715804,-140.78649619509977,-29.660978694928495,16.181159428644452,1.389479388639443,-16.613294649412637,10.422720903081409,-11.84193418283234,-4.38269291996234,0.6374117420773399,19.531541684762775,6.082172339346824,1.890480437436521,3
14684.73875742844,-95.20114202735738,-254.73794543659523,8.494091331555303,19.55766671158355,4.017567529390332,-14.28419893013848,-27.0330477241227,-17.712118333999957,-26.03210795904297,12.07038339906469,2.5661482048832056,7.396567473896285,-1.8769624799892304,3
6858.500635165302,-52.20903067006584,426.9935535374827,3.823255458663737,21.071467965088978,-7.5513582105300765,62.8607669136731,-38.08983630116821,19.42382871554626,-14.77474931569721,19.653970353038666,17.87004283355332,-4.669500943685925,-1.3647773105515832,3
5303.063155241366,267.9564715210559,-29.862743502083788,12.543147764849214,18.995386656664273,9.39847405711204,-2.8858170699573353,-20.738231315818368,2.2920526781010895,11.408305591335207,17.52606108174012,10.77484156705069,-5.455844565392605,2.891999085232071,3
-32324.470791520576,-451.78121449203206,330.64986058764686,203.9439401771618,94.82552582491674,-54.76836064539113,-44.946600393299704,22.10267440364081,20.552351755553893,-22.097983246580835,10.606278441062875,13.519465368869529,-12.792106971726614,1.4710715887798738,3
11661.71862967315,254.4631454617201,-278.1574838563996,-29.5771165282916,90.45491320029554,83.47146507490719,-20.751472888986335,13.653036220401205,9.545244743603444,-19.412372851811163,-18.547439377179163,16.439454515887075,10.834113852835387,-1.6861970530684356,3
-32319.605930245154,-503.89868530512615,-28.174522897631597,-88.75637180314506,80.48630063546507,-6.822178575209754,-30.532607357499348,2.2257184300531963,-5.31228989948837,32.60315099148126,-2.6102712889154933,-1.134499243881311,-2.4058078995986585,1.1414717892960553,3
11452.30502535203,427.027639824181,69.21798295974733,-13.633416421684718,11.991266875590636,-29.620901378481353,-18.647959279354602,-7.019533740850842,43.93072526753496,18.76984539525413,11.239265708062678,16.65266089920843,-13.314726689162798,1.180078137949835,3
32704.89307940971,-384.841341129435,-177.20493001302478,-28.21211278224238,35.72119789184141,27.59348796978418,-17.73934841959035,20.74658689622806,-22.249955356333935,10.566198145849665,-9.795887206060303,15.397278428056952,5.214201858764957,1.7200320133363103,3
23996.13950172158,-24.800305233432642,81.69674688934252,-26.25367589930201,30.037628259669127,3.3121946092941967,-15.848460776181227,2.7916668162568974,9.694364033417523,3.8814597787329514,-4.338898123589774,27.28777418849564,-6.300135011127967,0.9695923000238836,3
-32219.51949251458,-489.6782173152156,-100.63621099120098,19.89257763820086,43.52371019211433,74.35747261377587,44.30490866524356,70.33289015957794,46.1264378222362,18.07060180117723,1.1611703836155571,-6.1415238991779475,-4.965519094154464,3.097918077383393,3
-12805.950191138161,-85.2295082045844,-265.93115692219186,280.2306666755303,72.75006494785545,11.500021733765568,77.70173423107389,14.242009515563174,-30.459664050247937,20.604962722200977,-3.084095112473795,5.162741050595389,-4.946154299403719,1.7142419059051834,3
14714.031778337348,-101.04431221666819,-25.18803956427868,-19.569333174062606,-40.30607159394728,7.512353115441,34.91332005275369,1.5203832059077114,-2.4385889833963676,-3.6896752390858647,20.971892433706543,5.917952971498779,0.9630001823870427,-1.1020192129895197,3
19187.209558307357,66.4740175154591,230.43569435050682,-23.82317394617653,12.042216159641395,-7.008022144376599,-2.7051766139570503,-13.379132545199576,21.10470543386609,-9.351114618712435,24.815902547696368,11.96893122050439,-5.429006864520977,-0.3849905649844187,3
22617.41620067201,48.56750208427526,471.85769744824063,-24.545694419709115,93.85342165944274,75.68050670035893,-8.516647954600334,6.640524818267715,2.5782209923980646,2.641209319040069,-4.7779673584730675,8.567137062472995,7.17646486249947,-2.814802142208996,3
25650.33149259231,-109.96416020484482,739.7919676838286,-38.505777143292626,16.707281561764166,22.717850008249854,27.982054481484386,19.582146747717076,0.25074584915041703,-8.273382194894348,20.735696795627575,18.61910326266077,-5.857985102915836,-0.15436930850151162,3
30715.8317257796,-265.87978273848665,248.54569490972716,-34.448893587926904,7.855747326042404,-6.99847963440003,4.369757375525814,41.535270048316384,-16.376465123186225,-12.547240724122094,20.359157734029875,-2.8818603058157177,-1.4781986480217157,-1.8194757231755987,3
